2,404,371.3480522514133,410.62164306640625,81.63457787022026,238.02186279296876,1,-1,-1,-1
2,405,100.29189170184928,549.7818725585937,80.10526688927021,241.92596435546875,1,-1,-1,-1
2,406,1734.4416543169257,458.30809326171874,75.09137398333652,215.21859130859374,1,-1,-1,-1
2,407,1093.2515425152592,205.8675445556641,68.15873137573159,185.55892028808594,1,-1,-1,-1
2,408,545.5245467166305,146.63973083496094,58.56745930111412,180.20457458496094,1,-1,-1,-1
2,409,1484.2879183980338,72.4050277709961,53.26303039143271,142.3721435546875,1,-1,-1,-1
2,410,1358.8970053574699,569.085107421875,101.51609670693485,244.67452392578124,1,-1,-1,-1
2,411,1448.5482000149973,247.11578674316408,57.45582164969317,172.28200988769532,1,-1,-1,-1
2,412,791.2003185730346,148.3054931640625,60.247775939868525,172.6430419921875,1,-1,-1,-1
2,413,1634.7788299963574,261.88958129882815,63.87576285884793,178.23025512695312,1,-1,-1,-1
2,414,1040.7685454185523,129.82616577148437,67.53703025664524,183.0950927734375,1,-1,-1,-1
2,415,502.40707595681204,129.93578186035157,53.36253265668844,175.26565246582032,1,-1,-1,-1
2,416,634.1139627309308,755.619970703125,99.74440119829468,262.29608154296875,1,-1,-1,-1
2,417,1795.3417277959518,207.3788604736328,58.31971823622134,183.14631042480468,1,-1,-1,-1
2,418,226.6863441996986,396.04844970703124,63.56653889552474,200.30780029296875,1,-1,-1,-1
2,419,412.69135377799734,92.85142517089842,51.33268551041154,167.95696105957032,1,-1,-1,-1
2,420,1414.0242566239542,200.56708068847655,53.9153783536539,186.6803436279297,1,-1,-1,-1
2,421,706.4524468131003,0.0,51.77465959645559,155.58216857910156,1,-1,-1,-1
2,422,467.87016732459006,86.4768081665039,53.698923163319904,161.52236938476562,1,-1,-1,-1
2,423,219.32717478248858,128.06079864501953,51.60697245650719,160.007373046875,1,-1,-1,-1
2,424,903.5080839628896,125.47123718261719,58.21901273828322,172.9494598388672,1,-1,-1,-1
2,425,288.12000577539783,124.46604461669922,50.487332199204424,171.36986694335937,1,-1,-1,-1
2,426,258.98049799652455,362.3588317871094,63.57115122374771,231.26428833007813,1,-1,-1,-1
2,427,360.07597159627346,102.05229949951172,48.94166032307808,175.3081848144531,1,-1,-1,-1
2,428,536.3274272136949,60.49109649658203,50.501212467141436,149.76602172851562,1,-1,-1,-1
2,429,489.31606186732586,40.17906036376952,50.327385542692156,153.2013916015625,1,-1,-1,-1
2,430,873.6321080672578,124.51323699951173,53.751591970953,169.5530029296875,1,-1,-1,-1
2,431,1555.109213447288,252.13294372558593,62.968243027298925,188.94626159667968,1,-1,-1,-1
2,432,332.4410955964333,85.54008483886719,48.01781491064904,175.9810333251953,1,-1,-1,-1
2,433,543.9229282461336,0.0,45.17878950382659,81.40076141357422,1,-1,-1,-1
2,434,241.42957820261609,84.77191162109375,51.87618295023663,175.53671264648438,1,-1,-1,-1
2,435,1233.1661211785192,0.0,46.996224439836716,107.26237487792969,1,-1,-1,-1
2,436,1032.5697023488808,0.0,51.700927333488316,84.30181121826172,1,-1,-1,-1
3,404,372.0740999743032,410.75806746465486,81.8510407167326,238.6625932117325,1,-1,-1,-1
3,405,100.43179137417778,549.3367267066503,80.26208137954376,242.45887749965442,1,-1,-1,-1
3,406,1734.438774088351,458.64797225600563,74.68782225645705,213.70780041717254,1,-1,-1,-1
3,407,1091.2617132684204,206.41236145051846,67.60625006994852,183.97469128059083,1,-1,-1,-1
3,408,545.3322223955873,147.2742046711897,58.560956255082544,180.08266109714387,1,-1,-1,-1
3,409,1484.1101699819458,72.23125870572692,53.57977444344632,143.1671540179079,1,-1,-1,-1
3,410,1358.6362423407927,569.2974310529559,100.67269447651513,242.70180486996165,1,-1,-1,-1
3,411,1447.1875806139465,246.38841722469738,57.50067830582169,172.41504696016588,1,-1,-1,-1
3,412,790.848961988147,148.6126818374578,60.26938065340766,172.7991269970546,1,-1,-1,-1
3,413,1631.1164874043513,260.00825568757443,65.48205012120663,182.83145759292586,1,-1,-1,-1
3,414,1041.70093278401,131.7113378230846,66.15409357778667,179.48401788704118,1,-1,-1,-1
3,415,502.2050435678549,131.13630355192572,52.72413178673518,173.04576857794123,1,-1,-1,-1
3,416,634.3301532255989,756.1373085118141,98.43338957360365,258.85424033025856,1,-1,-1,-1
3,417,1797.7877470934611,205.0725196970189,59.171470605129606,185.52143354905863,1,-1,-1,-1
3,418,225.0725987913338,398.22282230841984,61.60779348682542,193.90186253408325,1,-1,-1,-1
3,419,412.4314356092588,90.40064400059995,51.809389074997426,169.47213867511823,1,-1,-1,-1
3,420,1412.1713956993,197.8179849735762,54.67624636186456,189.3411223436515,1,-1,-1,-1
3,421,706.4498496211706,0.0,51.54197810472266,154.83226521071245,1,-1,-1,-1
3,422,468.28103351210046,86.4193841894236,51.51374179280038,154.99968886197541,1,-1,-1,-1
3,423,218.82055953070312,127.69688057136626,51.60942823913391,160.03355362601454,1,-1,-1,-1
3,424,905.2265808955542,126.39694983698632,57.548334654691,171.00344727583126,1,-1,-1,-1
3,425,288.2900021327563,125.41890742901653,50.10294012767899,170.07519520433195,1,-1,-1,-1
3,426,256.635418086361,358.654900590048,64.28029771953885,233.74756156406556,1,-1,-1,-1
3,427,359.0282368137908,100.16259013736564,49.401270636974715,177.0970838918223,1,-1,-1,-1
3,428,535.8539706678927,60.48912115665976,50.911351221832966,150.95922124556205,1,-1,-1,-1
3,429,489.284480620411,39.894430593145245,49.61920287037842,150.93798477348804,1,-1,-1,-1
3,430,874.0084727601412,125.40133631803849,53.90160864160174,169.8480079475305,1,-1,-1,-1
3,431,1553.9421973189696,251.98096456536126,63.673549393167725,191.1546631230484,1,-1,-1,-1
3,432,333.18123525224735,86.88589746049799,47.537673810114185,174.15631292761842,1,-1,-1,-1
3,433,543.6865819889993,0.0,45.84104409154572,82.63856922753112,1,-1,-1,-1
3,434,242.52833558084424,86.17205030385409,51.953103719485014,175.72909495943082,1,-1,-1,-1
3,435,1232.7330428332234,0.0,46.82293575837688,106.8319477650917,1,-1,-1,-1
3,436,1032.3813403626182,0.0,51.48541603216358,83.92891047273987,1,-1,-1,-1
4,404,372.44839488653776,410.0781197167432,81.92959033834892,238.8594348964476,1,-1,-1,-1
4,405,100.49035951332087,548.8668487788589,80.26336144903138,242.5189268552939,1,-1,-1,-1
4,406,1733.118907547748,458.25236585014795,74.8551453613061,213.67629225295315,1,-1,-1,-1
4,407,1086.2468785017463,207.02376495932413,66.58990544551075,180.805784368187,1,-1,-1,-1
4,408,544.5996847974797,146.88231116558796,58.380136089586976,179.43294000969505,1,-1,-1,-1
4,409,1484.8678769608712,72.7565874525953,52.92068903575555,141.40904196534584,1,-1,-1,-1
