2,1900,537.625502612101,269.8080017089844,106.82420229532943,321.2584655761719,1,-1,-1,-1
2,1901,394.50893022547183,279.9797607421875,111.11779018382195,313.2925537109375,1,-1,-1,-1
2,1902,885.4449509403997,148.97321166992185,236.33740524810682,636.5375,1,-1,-1,-1
2,1903,861.9553166166186,249.0484405517578,106.84645905191898,308.23658447265626,1,-1,-1,-1
2,1904,791.856097358113,329.4246337890625,49.10386973689891,119.37673950195312,1,-1,-1,-1
2,1905,737.206763903856,326.7467895507813,43.555063500881786,121.42090454101563,1,-1,-1,-1
2,1906,-5.780210297167002,3.5771896362305142,348.16513861191214,1076.422802734375,1,-1,-1,-1
2,1907,1033.4550419821273,257.5441589355469,108.3028310748077,365.85801391601564,1,-1,-1,-1
2,1908,696.8763785130927,337.1487487792969,38.59946465350199,107.80115966796875,1,-1,-1,-1
2,1909,1852.7798952756118,330.01812133789065,36.98552194877622,114.189892578125,1,-1,-1,-1
2,1910,1376.5716168328597,315.15386352539065,42.80332395146806,124.42875366210937,1,-1,-1,-1
2,1911,1630.097096587758,338.04681396484375,34.84941034010894,98.7779052734375,1,-1,-1,-1
2,1912,764.6285270401663,332.7159973144531,32.12861486497989,104.92344970703125,1,-1,-1,-1
2,1913,1791.6850470374216,336.94853515625,45.16198600328207,102.746875,1,-1,-1,-1
2,1914,1660.2887857627234,528.9725952148438,78.60926929486595,200.47342529296876,1,-1,-1,-1
2,1915,1326.531232783197,328.0726501464844,32.85584498048074,111.49174194335937,1,-1,-1,-1
2,1916,1827.9722929438533,334.1111389160156,32.99042387791862,108.52559204101563,1,-1,-1,-1
2,1917,1650.5138316749,338.69072265625,28.874729228324544,94.03119506835938,1,-1,-1,-1
3,1900,533.1889513260402,268.50791329705703,108.09914759828648,325.2514013150839,1,-1,-1,-1
3,1901,390.4215418204369,276.81542493453156,111.7904385886458,315.0123373788929,1,-1,-1,-1
3,1902,885.4180893896256,155.75055596380503,235.03707593611415,634.2521769443971,1,-1,-1,-1
3,1903,858.889387294128,250.71306981995062,106.6132502277473,307.8227081081357,1,-1,-1,-1
3,1904,789.2607186973261,329.95798469244846,48.692227503955344,118.46307068316229,1,-1,-1,-1
3,1905,735.1243254103956,327.40315073954844,42.9981562142567,119.85134558494727,1,-1,-1,-1
3,1906,-11.293376003100377,0.8318835822568644,348.5343875478831,1079.16811464351,1,-1,-1,-1
3,1907,1032.1506118944142,257.62724897943895,108.92955153650682,368.4843359700304,1,-1,-1,-1
3,1908,694.8168758431582,339.02253096501323,36.62655622128892,102.19890812735665,1,-1,-1,-1
3,1909,1851.2486358972678,332.6480848348655,36.89297759601911,114.02488169010229,1,-1,-1,-1
3,1910,1372.925089910022,316.48264864148166,45.08407905193955,131.10488853513885,1,-1,-1,-1
3,1911,1626.3211933148775,343.68683472765065,35.68359382305462,100.98396799734961,1,-1,-1,-1
3,1912,762.2211715147463,332.64085964668334,31.7436459733981,103.57456946473962,1,-1,-1,-1
3,1913,1789.0769434564875,340.3955190643124,46.61301832523459,106.6167423760202,1,-1,-1,-1
3,1914,1662.2440164223203,534.2323495327086,77.52978497287495,198.18251705230517,1,-1,-1,-1
3,1915,1323.8486482448238,334.2718427324923,33.0553294726358,112.10847213568768,1,-1,-1,-1
3,1916,1825.8056491521968,336.2097525238471,34.726848980796184,114.22636620270578,1,-1,-1,-1
3,1917,1650.1990794144494,339.8960448794504,29.558321361964282,96.37158461265355,1,-1,-1,-1
4,1900,527.3182995254957,266.9323469725812,108.76189818389679,327.423614656324,1,-1,-1,-1
4,1901,382.7648527498697,273.13248340772407,112.88425996902308,317.5380065847492,1,-1,-1,-1
4,1902,883.8576032513373,158.58258462569643,232.55274688586596,628.9701782499636,1,-1,-1,-1
4,1903,857.4242470857722,251.6613438846462,107.20089824067752,309.98177557823277,1,-1,-1,-1
4,1904,787.1249282382723,330.6856003608745,47.84787467219226,116.4675561825718,1,-1,-1,-1
4,1905,731.9202444276701,328.51131506698295,42.23403130019278,117.7019220036934,1,-1,-1,-1
4,1906,-16.081366736877612,-0.09737409085107629,347.8403423652191,1080.0973742985295,1,-1,-1,-1
4,1907,1028.0212842114747,256.1684563688335,108.5512759817518,367.46571793182966,1,-1,-1,-1
4,1908,690.4947957984364,339.06935935874253,37.16371556870624,103.77566709224868,1,-1,-1,-1
4,1909,1849.0040733499873,337.3749628964065,36.59658183629947,113.14372762963039,1,-1,-1,-1
4,1910,1370.7494278563279,318.51597681677816,44.766392529892904,130.38400441152297,1,-1,-1,-1
4,1911,1625.3932547401391,346.68345449539066,34.3796200645542,97.3962586515335,1,-1,-1,-1
4,1912,760.14819443293,333.924298509631,31.937137107547464,104.12966038437314,1,-1,-1,-1
4,1913,1786.070413651494,342.62874226301784,46.24551486655293,106.34561339757133,1,-1,-1,-1
4,1914,1660.4119458008743,535.9859026755762,78.59910567061875,201.1424598394517,1,-1,-1,-1
4,1915,1321.785357113781,336.1360155867396,32.290202593755986,109.5450096134725,1,-1,-1,-1
4,1916,1826.489762856561,339.0177283100707,34.001762524502766,111.86928437290497,1,-1,-1,-1
4,1917,1645.646099565184,342.7950398541698,28.93216164673411,94.30389071287428,1,-1,-1,-1
5,1900,521.1364512047417,265.25284612341426,109.51311651590514,330.11033951186744,1,-1,-1,-1
5,1901,375.4305540618262,271.2119619056965,113.30618199029244,318.3856924323104,1,-1,-1,-1
5,1902,874.2545917368706,151.32107099904408,235.72701487830054,639.2708179605833,1,-1,-1,-1
5,1903,854.2475983442004,250.4427057498193,109.27851666775815,316.4354548427699,1,-1,-1,-1
5,1904,784.3516667936561,328.91148000448504,48.46807412292567,118.09334844875475,1,-1,-1,-1
5,1905,728.0431585393248,325.0987031214922,43.30577740454826,120.68578937387387,1,-1,-1,-1
