2,4153,1616.1119725769317,553.0895629882813,53.23403824457432,129.9626953125,1,-1,-1,-1
2,4154,1526.2122205062255,552.3410522460937,48.43261465161154,125.784765625,1,-1,-1,-1
2,4155,106.89136993053911,682.4295776367188,57.486574714117104,130.39100341796876,1,-1,-1,-1
2,4156,253.6851013225977,579.1228393554687,52.7136474524609,157.07322998046874,1,-1,-1,-1
2,4157,517.0241516103241,542.2537231445312,36.76510009966428,93.59368896484375,1,-1,-1,-1
2,4158,540.5891545491916,545.2378540039062,31.668602522710756,83.66290283203125,1,-1,-1,-1
2,4159,186.72124610829604,572.9273925781249,48.48790939473603,142.5343994140625,1,-1,-1,-1
2,4160,1457.568079684222,512.8320434570312,32.21796660811824,76.027880859375,1,-1,-1,-1
2,4162,499.27375463910914,544.4648193359375,30.943427001078604,88.02301025390625,1,-1,-1,-1
2,4163,560.9799263653689,542.5458862304687,27.367893851293452,78.8864501953125,1,-1,-1,-1
2,4164,1375.9418244409828,509.50211791992183,32.912127485221646,97.83975219726562,1,-1,-1,-1
2,4166,1481.166852896769,513.8388183593751,31.204184831461834,73.37947998046874,1,-1,-1,-1
2,4167,660.825307586574,516.331298828125,25.450251526070875,71.75511474609375,1,-1,-1,-1
2,4168,644.0879679076929,517.758642578125,24.361442114301667,70.9889404296875,1,-1,-1,-1
2,4169,787.9539652945843,499.94257812500007,15.572220778018755,43.2014892578125,1,-1,-1,-1
2,4170,799.7792020560187,499.0618591308594,15.128339052025284,43.185028076171875,1,-1,-1,-1
2,4171,680.8830135081764,512.5830322265625,23.757447104741075,64.28780517578124,1,-1,-1,-1
2,4172,1444.9829482194941,509.85996093750003,26.287741256324377,62.56937255859375,1,-1,-1,-1
2,4173,1057.6384753300692,474.63157348632814,13.808498558611392,34.916448974609374,1,-1,-1,-1
3,4153,1623.5160877486785,549.6210520562296,53.07747738332324,129.6220286837518,1,-1,-1,-1
3,4154,1533.6591994738035,546.5229015853705,49.62751464884322,128.7716369212738,1,-1,-1,-1
3,4156,250.27091182581387,592.3999333810106,53.20788538138025,158.88371979221003,1,-1,-1,-1
3,4157,519.9154484507907,551.7169436420575,37.70589737940303,96.22675890071991,1,-1,-1,-1
3,4158,542.3383168778546,549.0627923848299,34.94900349058246,92.39566439650243,1,-1,-1,-1
3,4159,178.19820420804731,583.7722695263471,49.81005255377769,146.3599616900599,1,-1,-1,-1
3,4160,1456.1230634367714,509.99636905073095,29.303144516234408,69.13834699463828,1,-1,-1,-1
3,4162,502.0172821031594,554.9975558469293,31.66418960888261,90.00718431710217,1,-1,-1,-1
3,4163,564.3912614438431,543.1353766560192,28.920113459147895,83.38373403404724,1,-1,-1,-1
3,4164,1377.686596909811,511.7737694001737,34.05877217858148,100.93038333216013,1,-1,-1,-1
3,4166,1482.656258605576,510.87213707286253,29.811526896654147,70.15206290921536,1,-1,-1,-1
3,4167,661.7597156306324,523.5053093686345,25.53417712428587,71.98663986786339,1,-1,-1,-1
3,4168,644.9009970110772,524.5971306181932,24.648602212568843,71.77375684541238,1,-1,-1,-1
3,4169,787.5390520849588,508.81265353654703,16.58074080206279,46.039914518633594,1,-1,-1,-1
3,4170,799.1703543511267,505.96324098506346,17.341558314279645,49.54449763013931,1,-1,-1,-1
3,4171,679.5286981515441,518.6329762251412,24.73154324998147,66.97608207614535,1,-1,-1,-1
3,4172,1440.466475813371,506.1502010741151,26.76499628347408,63.74269287241081,1,-1,-1,-1
3,4174,1883.8083033217113,542.258251953125,40.13732402063989,136.43704833984376,1,-1,-1,-1
3,4175,628.7299971631087,525.9296508789063,23.242239560501293,65.416552734375,1,-1,-1,-1
3,4176,611.4925987318542,524.9265747070312,23.21494902066665,65.84073486328126,1,-1,-1,-1
4,4153,1632.3554764575824,547.7213693506162,53.70353444617688,130.84308292114108,1,-1,-1,-1
4,4154,1544.8604723179,552.5821532735367,48.828835675153066,126.48287310696207,1,-1,-1,-1
4,4156,248.82772596075117,597.7354178975,51.783785009105905,155.20570515889068,1,-1,-1,-1
4,4157,518.5915831042736,550.610815594801,38.26330868071946,97.8428103107005,1,-1,-1,-1
4,4158,542.3110885788528,547.9914216098235,35.73447264668171,94.59329158339129,1,-1,-1,-1
4,4159,173.7026517350488,585.7450530279251,49.083801391359756,143.7945810320362,1,-1,-1,-1
4,4160,1456.0382731045331,505.57123594173066,29.416581108994322,69.54171920468151,1,-1,-1,-1
4,4162,498.22289586119416,552.9926372444879,32.947020400440614,93.60070697573492,1,-1,-1,-1
4,4163,565.7169908400507,542.731136867437,28.650798376644286,82.73290580570544,1,-1,-1,-1
4,4164,1382.5223487370356,514.1741826744343,34.16767584091182,100.85931240511977,1,-1,-1,-1
4,4166,1486.6299608336096,508.6722378183843,30.639430473709876,72.33878021098887,1,-1,-1,-1
4,4167,661.8136175884869,521.6840442279027,26.308954099571977,74.24375366920165,1,-1,-1,-1
4,4168,644.8420447600935,522.6964665666568,25.470756789932143,74.19236070702712,1,-1,-1,-1
4,4169,787.2674135580073,509.43498240284,17.261530180665492,48.03464899966619,1,-1,-1,-1
4,4170,803.325224410133,508.9262776903247,17.110496665777774,48.95408434835097,1,-1,-1,-1
4,4171,679.3013489365949,518.270078970744,24.95080479114561,67.67951883111915,1,-1,-1,-1
4,4172,1439.6963907386198,499.068448237649,26.092710857979302,62.20714836930296,1,-1,-1,-1
4,4174,1885.8347685198537,548.2608564974055,40.8167238509449,139.82265917907046,1,-1,-1,-1
