2,936,1359.3051764123145,568.697021484375,102.81652705818367,239.41124267578124,1,-1,-1,-1
2,937,99.02681168446904,551.3564819335937,86.58344022969474,240.7994384765625,1,-1,-1,-1
2,938,1729.9873072923422,458.4797058105469,75.24926236844058,210.2110168457031,1,-1,-1,-1
2,939,370.98700026438047,405.9315185546875,85.52278291850476,245.0652587890625,1,-1,-1,-1
2,940,1794.5125461380794,207.76641540527345,65.38220752852902,182.17784729003907,1,-1,-1,-1
2,941,792.7059921625412,149.1294677734375,59.65610649523015,178.28631591796875,1,-1,-1,-1
2,942,1099.9634926306783,214.52270202636717,68.04493856676832,180.17367248535157,1,-1,-1,-1
2,943,892.9603527777313,125.51286010742189,59.70184083125623,173.40016479492186,1,-1,-1,-1
2,944,1487.3748666262024,70.39505767822267,50.14282045853278,143.43612060546874,1,-1,-1,-1
2,945,1636.6662202412833,267.18642578125,58.700323189307944,174.91555786132812,1,-1,-1,-1
2,946,244.80857631556944,381.3068908691406,70.39763923897831,212.12767944335937,1,-1,-1,-1
2,947,1044.9678122569785,129.81354980468748,58.86256884541811,186.3273132324219,1,-1,-1,-1
2,948,212.19510995986596,116.43138885498047,57.004140431830606,168.2639953613281,1,-1,-1,-1
2,949,636.5087840601892,757.7476928710937,90.9130226999341,256.3540893554688,1,-1,-1,-1
2,950,702.0380110715093,0.0,56.26816731010632,151.34156494140626,1,-1,-1,-1
2,951,1440.1279982159103,240.1105987548828,55.74073208380441,183.66840515136718,1,-1,-1,-1
2,952,540.5054179915575,139.4313507080078,61.093485305947475,190.30650329589844,1,-1,-1,-1
2,953,285.6287194305537,106.97145690917968,53.06225108029891,174.30692443847656,1,-1,-1,-1
2,954,413.25888152877775,89.65620422363281,52.4852764932258,167.6403778076172,1,-1,-1,-1
2,955,355.33336223792895,84.53640594482422,47.5222647819546,174.71485595703126,1,-1,-1,-1
2,956,1551.2133476652414,251.5876281738281,62.94205466951732,197.3179443359375,1,-1,-1,-1
2,957,247.41137849322115,95.09954681396484,51.165240450081086,172.02599487304687,1,-1,-1,-1
2,958,471.02210139595866,51.532906341552746,50.93251229597335,166.25712890625,1,-1,-1,-1
2,959,1215.1745217964788,5.084934139251715,47.831522813292345,143.70143432617186,1,-1,-1,-1
2,960,320.78591697106276,93.83523254394532,47.89586625318698,174.06192321777343,1,-1,-1,-1
2,961,492.40138716096953,120.37935028076173,52.83690463313905,166.50750122070312,1,-1,-1,-1
