2,1,1320.6391058828117,417.2744750976563,190.7689562031265,365.3251098632812,1,-1,-1,-1
2,2,447.1095079263768,449.57541503906253,110.14659694021506,273.9266723632812,1,-1,-1,-1
2,3,581.9723287024982,444.1043334960937,86.95176593484733,265.1000732421875,1,-1,-1,-1
2,4,1447.520916031094,428.9995910644531,141.01571188312448,329.4771789550781,1,-1,-1,-1
2,5,1094.5980145775577,478.5068359375,34.4580968214474,113.59429931640625,1,-1,-1,-1
2,6,1004.9642172425349,435.0295776367187,43.16485164774248,113.81484375,1,-1,-1,-1
2,7,1256.6500403452694,446.765185546875,39.690422239148724,101.684130859375,1,-1,-1,-1
2,8,1102.4798615409504,437.99940795898436,38.77826519934926,109.37940063476563,1,-1,-1,-1
2,9,1060.4806049507588,485.35101318359375,34.46444927817012,107.93250732421875,1,-1,-1,-1
2,10,1029.6852479825407,445.4470581054687,38.30096399585641,112.09515380859375,1,-1,-1,-1
2,11,1072.4280928948672,449.22108154296876,37.54044506964052,108.7191162109375,1,-1,-1,-1
2,12,653.0666715884254,460.8831420898438,53.99978670596171,179.57098388671875,1,-1,-1,-1
2,13,928.3394575837036,437.86085205078126,42.43136315290537,111.740185546875,1,-1,-1,-1
2,14,589.5022144704482,417.27977294921874,17.997975844259905,38.997125244140626,1,-1,-1,-1
2,15,578.5469285674706,426.19249877929684,18.435769329902605,41.400567626953126,1,-1,-1,-1
2,16,692.8380747183609,462.72471923828124,44.80047409843452,144.73214111328124,1,-1,-1,-1
2,17,566.7072605010774,426.34015502929685,18.661589837689007,40.41253662109375,1,-1,-1,-1
2,18,722.0488004623882,463.76570434570306,40.755084622098515,119.55153198242188,1,-1,-1,-1
2,19,555.3276960706588,426.3103698730469,18.4977328586825,40.65409545898437,1,-1,-1,-1
2,20,597.077689794507,425.6215881347656,18.267801563329712,40.39404296875,1,-1,-1,-1
2,21,983.3270444887592,440.9490051269531,41.642834850606775,104.68847045898437,1,-1,-1,-1
2,22,612.7628552810023,424.0027709960938,18.73833973096404,41.27396240234375,1,-1,-1,-1
