2,2067,1466.6590199003901,420.57386474609376,81.88608617578221,187.41806640625,1,-1,-1,-1
2,2068,464.1207542610029,430.24993896484375,62.163655052212924,179.651904296875,1,-1,-1,-1
2,2069,1368.2225072801552,386.3647399902344,74.06658211937719,225.00706176757814,1,-1,-1,-1
2,2070,557.2941450259416,425.1114196777343,62.270376940304345,180.33654174804687,1,-1,-1,-1
2,2071,704.1150695907811,416.1969360351562,64.23033445125013,183.59652099609374,1,-1,-1,-1
2,2072,1175.464098013912,419.0761474609375,36.6325217456134,106.03414306640624,1,-1,-1,-1
2,2073,669.7523021014497,425.3218994140625,53.86647734006931,178.4293701171875,1,-1,-1,-1
2,2074,1120.5217117235366,412.16966552734374,31.379110732614027,87.68152465820313,1,-1,-1,-1
2,2075,1220.1987360631394,413.1983581542969,35.05648295184634,104.53176879882812,1,-1,-1,-1
2,2076,957.5170758706975,401.9778076171875,48.46131945001143,137.07156982421876,1,-1,-1,-1
2,2077,1195.973957723554,414.38963623046874,35.57332478726743,103.53599853515625,1,-1,-1,-1
2,2078,807.4336434938607,436.9625732421875,23.80347717243495,56.794281005859375,1,-1,-1,-1
2,2079,599.1566828523852,425.57426147460933,47.72312111163588,164.23484497070314,1,-1,-1,-1
2,2080,846.7464679606528,435.1920532226562,23.01210558260069,62.272149658203126,1,-1,-1,-1
2,2081,638.7335696658387,421.78041381835936,42.63939143004135,155.63717651367188,1,-1,-1,-1
2,2082,829.4860111948082,435.0231994628906,22.789964915071106,61.62068481445313,1,-1,-1,-1
2,2083,1100.7817045025486,409.1382507324219,34.569525565215216,89.08787231445312,1,-1,-1,-1
2,2084,419.1329334228573,434.4799072265625,26.548629003894675,68.32713623046875,1,-1,-1,-1
2,2085,791.0330544832816,438.395361328125,23.858659099842914,56.377801513671876,1,-1,-1,-1
2,2086,403.13253218516377,433.2456909179688,26.345928061313135,69.733154296875,1,-1,-1,-1
2,2087,864.3606966834856,432.30474853515625,22.534002140841313,61.07532958984375,1,-1,-1,-1
2,2088,772.9963560582274,438.06846313476564,24.896167278076252,58.950445556640624,1,-1,-1,-1
3,2067,1459.3117484204759,420.84752324140004,80.88815018530919,185.22356150143744,1,-1,-1,-1
3,2068,455.7494939725052,428.1808999691714,62.92970404108457,181.84792434841685,1,-1,-1,-1
3,2069,1364.242571008009,394.8749998814037,72.2025032530288,219.2251712041404,1,-1,-1,-1
3,2070,556.2708582361203,421.9156403861616,62.78560876451575,182.02904910354005,1,-1,-1,-1
3,2071,713.1239164650614,418.8237105251771,57.92175026723114,165.6102231689472,1,-1,-1,-1
3,2072,1175.1883540034685,419.54149410015833,36.69411398225894,106.32546677228386,1,-1,-1,-1
3,2073,679.513109941577,414.05625674689327,58.474807347329005,192.99204369597462,1,-1,-1,-1
3,2074,1117.5356970831745,414.9378124113036,31.35490695961772,87.74328782701022,1,-1,-1,-1
3,2075,1217.9174251958123,415.45865876895266,32.993317131835774,98.33947204349653,1,-1,-1,-1
3,2076,958.9192261730508,398.53654038995097,51.78810004679487,146.1354267448883,1,-1,-1,-1
3,2077,1196.19263732672,415.86774094735983,34.544205072609685,100.55296040866513,1,-1,-1,-1
3,2078,806.2584325964663,434.8360509098629,24.99983953165554,59.698308721862446,1,-1,-1,-1
3,2079,596.6590962406062,424.2424963818666,48.79884248198792,167.8646663111556,1,-1,-1,-1
3,2080,846.1804060093127,435.16800305652345,23.680833328130678,64.12907613052008,1,-1,-1,-1
3,2081,646.7662763407974,421.5523187638616,45.26328895752961,165.25996948823254,1,-1,-1,-1
3,2082,828.9311526536645,434.7336914838607,23.55215785006088,63.734140183916615,1,-1,-1,-1
3,2083,1099.3087874552627,413.90468487075236,33.8086290741269,87.34958686142755,1,-1,-1,-1
3,2084,415.4126631341312,433.7715223577145,25.2001507517508,64.81353076906147,1,-1,-1,-1
3,2085,789.6513550039915,436.1795453494888,24.63543010188411,58.302138216112695,1,-1,-1,-1
3,2086,398.7251475297986,431.37027835197125,25.796385240746712,68.26969343315548,1,-1,-1,-1
3,2087,869.7849637984201,434.4775947914966,21.748554327434533,59.00874914694522,1,-1,-1,-1
3,2088,771.376922937454,434.9089629133872,25.79810259365828,61.02544315473605,1,-1,-1,-1
3,2089,326.0971114546229,435.6848510742187,29.96686717864489,75.2758056640625,1,-1,-1,-1
3,2090,1156.0018843594364,421.78516845703126,31.641446124877522,97.27325439453125,1,-1,-1,-1
4,2067,1449.074647352303,420.8553362903151,83.16949749912101,190.69140705915362,1,-1,-1,-1
4,2068,450.0683271798179,427.2301157913595,63.40020992983598,183.21881140838107,1,-1,-1,-1
4,2069,1358.72581967157,398.03746068606813,73.65963762976396,223.71818779924928,1,-1,-1,-1
4,2070,547.1357869741112,424.9651118781761,62.17586687639049,180.4970965745344,1,-1,-1,-1
4,2071,722.7645133983937,417.1964350899367,46.28061479608912,132.36498163640397,1,-1,-1,-1
4,2072,1174.1549814263751,417.7441042057645,36.74791439147995,106.59267819773459,1,-1,-1,-1
4,2073,682.1840937671941,411.7959405192839,59.15022702813989,193.9866542442904,1,-1,-1,-1
4,2074,1112.643535237986,411.80174776539053,31.497980337723433,88.31258576427051,1,-1,-1,-1
4,2076,950.067210826338,397.7069075996616,55.15086522013547,154.94324883507636,1,-1,-1,-1
4,2077,1195.9493214447714,413.8874807788559,35.262769037904796,102.78968602051326,1,-1,-1,-1
4,2078,805.8214779676524,432.1990947777037,25.78375035806709,61.70205953993607,1,-1,-1,-1
4,2079,590.3816911600532,422.3281658164134,48.06260551694168,165.00946696524142,1,-1,-1,-1
4,2080,844.6883548964676,431.479733421399,26.122773610290626,71.05336680795757,1,-1,-1,-1
4,2081,649.3216846489228,420.2160007777461,48.13518391253945,175.2200496360009,1,-1,-1,-1
4,2082,827.840949954073,430.9360703277557,26.150089167286406,71.08574762406359,1,-1,-1,-1
4,2083,1091.0933306175518,411.9949882169795,34.44121570558185,89.35883497801186,1,-1,-1,-1
4,2085,789.2711344136848,433.8400077243908,25.064354174285775,59.458763251369064,1,-1,-1,-1
4,2086,401.83135239573346,434.44118114242934,24.42894293787715,64.81312594552651,1,-1,-1,-1
4,2087,869.5159711936881,427.38686212723553,24.852854492122024,67.70554261414307,1,-1,-1,-1
4,2088,766.6593034406319,431.44113479258067,26.705037000033663,63.17706662725938,1,-1,-1,-1
