2,2465,537.5645820078178,269.78485717773435,107.12513285936441,321.97283325195315,1,-1,-1,-1
2,2466,394.5646954435446,280.1358703613281,111.16241819494199,313.06304321289065,1,-1,-1,-1
2,2467,885.6365260388458,149.35987548828126,236.28891081293338,635.8752563476562,1,-1,-1,-1
2,2468,862.01074881684,249.13324279785155,106.86248674132004,308.0455322265625,1,-1,-1,-1
2,2469,791.8879536453494,329.43699951171874,49.14847015070745,119.39599609375,1,-1,-1,-1
2,2470,737.2282698122577,326.72430419921875,43.610257250484345,121.46839599609375,1,-1,-1,-1
2,2471,-5.861240324182518,3.6980331420897983,348.5159132655525,1076.3019775390626,1,-1,-1,-1
2,2472,1033.5977895994893,257.65615234375,108.2296405275838,365.6203979492187,1,-1,-1,-1
2,2473,696.9006608617365,337.1611022949219,38.65130278824578,107.7846923828125,1,-1,-1,-1
2,2474,1852.7993048694711,330.0193359375,37.01701526105745,114.22144165039063,1,-1,-1,-1
2,2475,1376.5661927941899,315.109619140625,42.85203823974495,124.51563110351563,1,-1,-1,-1
2,2476,1630.1123746137037,338.0392333984375,34.92092948353022,98.8312255859375,1,-1,-1,-1
2,2477,764.6326989549506,332.6933288574219,32.15768558619263,104.9893798828125,1,-1,-1,-1
2,2478,1791.6664708255819,336.9124084472656,45.26657006758635,102.814013671875,1,-1,-1,-1
2,2479,1660.3624699493982,529.0166137695313,78.63392240589125,200.3857666015625,1,-1,-1,-1
2,2480,1326.547429714848,328.0361694335938,32.90494525780371,111.54664306640625,1,-1,-1,-1
2,2481,1827.9684918379235,334.0928649902344,33.084573941340906,108.571923828125,1,-1,-1,-1
2,2482,1654.4317478231374,338.8400146484375,28.64111861153769,93.146484375,1,-1,-1,-1
3,2465,533.2371673120842,268.6127925705967,108.16736553652406,325.262028599734,1,-1,-1,-1
3,2466,390.4907113498562,276.9882055430471,111.81732145312806,314.7327378200941,1,-1,-1,-1
3,2467,885.5836131580793,156.1041973099468,235.0081585912665,633.6465958991344,1,-1,-1,-1
3,2468,858.9436077290155,250.79023000400863,106.6342001956318,307.6455270181812,1,-1,-1,-1
3,2469,789.2933699629666,329.98205001209396,48.73179698365067,118.47112289271466,1,-1,-1,-1
3,2470,735.1344298243965,327.3754824840498,43.07281364337177,119.95448866776445,1,-1,-1,-1
3,2471,-11.362921196516396,0.8604061980133793,348.9133726235575,1079.1395962871266,1,-1,-1,-1
3,2472,1032.2833893614202,257.7355350510576,108.86130629788445,368.26259473334903,1,-1,-1,-1
3,2473,694.8415589674865,339.013126178007,36.687096547927666,102.21483498478133,1,-1,-1,-1
3,2474,1851.2606011337114,332.6300785330274,36.92518546553531,114.05788956948746,1,-1,-1,-1
3,2475,1372.9413612251315,316.4763231837619,45.114921291710075,131.13551379863404,1,-1,-1,-1
3,2476,1626.3471611412451,343.6646432058345,35.76216714326219,101.05413187639867,1,-1,-1,-1
3,2477,762.2216590002474,332.6065541568218,31.782852229136054,103.67360479917974,1,-1,-1,-1
3,2478,1789.072703141732,340.34157448125654,46.721882713438816,106.6880757322525,1,-1,-1,-1
3,2479,1662.2798529683241,534.2429199068149,77.59392776117326,198.19825119199749,1,-1,-1,-1
3,2480,1323.8677360830075,334.2522905079562,33.097222848806645,112.13816124837551,1,-1,-1,-1
3,2481,1825.8024139145157,336.17617597553624,34.82221769971259,114.2645158548132,1,-1,-1,-1
3,2482,1651.1003155055794,339.9239403126162,29.547072332210977,96.20685851023956,1,-1,-1,-1
4,2465,527.3952940032532,267.0689630568179,108.75071238943481,327.19448228590767,1,-1,-1,-1
4,2466,382.83414346270285,273.3114367647297,112.90589835692575,317.2419337219906,1,-1,-1,-1
4,2467,884.0109110965038,158.95406228223527,232.53970710731767,628.4142874757914,1,-1,-1,-1
4,2468,857.468646410564,251.7231601397092,107.23088440494072,309.82887469451566,1,-1,-1,-1
4,2469,787.1523678147312,330.7199516820015,47.877706183507534,116.45214628122655,1,-1,-1,-1
4,2470,731.9241852719865,328.4738605919964,42.30665370491714,117.80416231610396,1,-1,-1,-1
4,2471,-16.159938348803905,-0.10048423557691422,348.2249342382053,1080.1004839453449,1,-1,-1,-1
4,2472,1028.1593641414645,256.2781119184476,108.46396126843104,367.1721335825793,1,-1,-1,-1
4,2473,690.5131468702946,339.052198109751,37.235937699301225,103.82234901223296,1,-1,-1,-1
4,2474,1849.016833654046,337.35677224451763,36.626238657169154,113.16917174079208,1,-1,-1,-1
4,2475,1370.777064900311,318.516392752393,44.79113488382427,130.39740432636637,1,-1,-1,-1
4,2476,1625.4115117725764,346.677085841794,34.44192522689241,97.42559874751197,1,-1,-1,-1
4,2477,760.1581846269365,333.90882009503815,31.96397193759738,104.1874147988796,1,-1,-1,-1
4,2478,1786.071409835414,342.5984456897665,46.34428898125938,106.39646440451963,1,-1,-1,-1
4,2479,1660.4505857830534,536.0094781505994,78.6382132199283,201.08927736338129,1,-1,-1,-1
4,2480,1321.8082630607987,336.12305496531144,32.32854831035245,109.56317111087323,1,-1,-1,-1
4,2481,1826.4893118429889,338.9753260963932,34.097378958875844,111.91645815956157,1,-1,-1,-1
4,2482,1645.5328662203592,342.77066269580223,28.99672693243708,94.38760217272649,1,-1,-1,-1
5,2465,521.2194136079722,265.4222568742901,109.47746514307524,329.80402841003604,1,-1,-1,-1
5,2466,375.5005059154415,271.3716882353759,113.32843951918878,318.09104337603196,1,-1,-1,-1
5,2467,874.4426412048077,151.7133921239872,235.69551433605807,638.6518774410926,1,-1,-1,-1
5,2468,854.3004194474171,250.50629825159663,109.30387437762761,316.26501185466424,1,-1,-1,-1
5,2469,784.3770760066176,328.92446626184665,48.50979523774684,118.10670193721997,1,-1,-1,-1
5,2470,728.2684094929024,325.0262312164612,43.313876461788155,120.70491317894914,1,-1,-1,-1
5,2471,-21.912550507672307,-0.3203812238378987,346.5238202367417,1080.3203802984701,1,-1,-1,-1
5,2472,1024.884215889539,252.55542863426797,109.63467069774207,371.71564822888433,1,-1,-1,-1
5,2473,686.7647540805389,334.28378887959434,39.7459983574153,110.96190312203856,1,-1,-1,-1
5,2474,1847.5966512969333,339.8789982088352,35.717624196960095,110.50827162519222,1,-1,-1,-1
5,2475,1368.5644942201516,318.5322149146416,44.54527761007118,130.05945897256646,1,-1,-1,-1
5,2476,1621.483107985922,346.8240466316038,33.738928372711534,95.81712602744639,1,-1,-1,-1
5,2477,756.9733962321791,330.2170486309963,33.130599398936084,107.62508381072836,1,-1,-1,-1
5,2478,1785.6683268885854,344.0565172678821,44.83120531687885,103.58005324591937,1,-1,-1,-1
5,2479,1661.9736547752127,536.2198850989655,81.69050834608692,210.1503522611513,1,-1,-1,-1
5,2480,1320.886385380034,334.19175026737963,33.11539719078168,111.88862254155102,1,-1,-1,-1
5,2481,1827.1084705523144,341.26528538885174,33.410777744425666,109.81536721556544,1,-1,-1,-1
5,2482,1647.9775567385382,343.3116595515668,28.367570638278917,92.68157564931799,1,-1,-1,-1
6,2465,515.7862202541213,264.57865516623053,109.89826501398868,331.9118217639535,1,-1,-1,-1
6,2466,368.28976961806524,268.32698894884504,115.75251982360619,324.3099701319716,1,-1,-1,-1
6,2467,872.2108574887865,151.3215614984129,232.17847969154553,631.8312563238035,1,-1,-1,-1
6,2468,851.6292667154761,249.32351313239118,111.15583151903608,322.57067795389315,1,-1,-1,-1
6,2469,781.5307468078831,328.36301372935344,48.07545616810779,117.24912476664504,1,-1,-1,-1
6,2470,724.002277518444,322.3984106606275,44.94645459079089,125.13305389564,1,-1,-1,-1
6,2471,-24.47353808278993,-0.3333828800059564,344.24726147983824,1080.333381917085,1,-1,-1,-1
6,2472,1020.5192081178103,243.13910177229954,114.31658406677494,389.4985935779618,1,-1,-1,-1
6,2473,682.8305652687479,330.62439884004584,42.74806737967695,119.68452082146047,1,-1,-1,-1
6,2474,1846.1130514221502,341.2199671087648,36.20346837575475,112.20783285346216,1,-1,-1,-1
6,2475,1367.655025121946,318.27031932151397,43.88161289585393,128.48077967550518,1,-1,-1,-1
6,2476,1620.442539005618,346.3124404298515,32.900362327231974,93.61959345872901,1,-1,-1,-1
6,2477,755.1397031114636,329.65996349484914,32.88884202314721,106.11757554553438,1,-1,-1,-1
6,2478,1781.0878312447385,343.7584377731721,45.16854621065722,105.24231042520564,1,-1,-1,-1
6,2479,1662.3215446258139,533.8297451171984,86.26463087331965,222.86797626577206,1,-1,-1,-1
6,2480,1315.715920454757,334.82929853078707,33.07021144596963,111.09483640071187,1,-1,-1,-1
6,2481,1826.151812368913,344.7071496706692,31.87340892190276,104.87529291520453,1,-1,-1,-1
6,2482,1645.2476577181483,341.903027481615,28.804533534940308,94.36177700934371,1,-1,-1,-1
7,2465,510.6927352070661,263.59125867370426,111.82498187747407,338.6349809162928,1,-1,-1,-1
7,2466,359.70735416147244,267.916008386802,117.74134512768134,328.3768714965327,1,-1,-1,-1
7,2467,870.9778182921775,150.78198181979195,230.79715735629227,632.4068697660753,1,-1,-1,-1
7,2468,850.4686485383434,251.89785738143806,109.57092702398617,319.02881090755346,1,-1,-1,-1
7,2469,777.4136849059968,327.4308822208924,50.17392314961905,122.75973390550708,1,-1,-1,-1
