2,825,513.8687952244787,348.4305541992188,186.07983508815184,401.82679443359376,1,-1,-1,-1
2,826,276.9410478308104,322.5276794433594,166.9947292895511,446.8382141113281,1,-1,-1,-1
3,825,519.4049560287198,342.50519613529116,185.881997015755,402.20529716484566,1,-1,-1,-1
3,826,283.92990274485754,313.03995723354694,171.73618913862722,459.75810975982864,1,-1,-1,-1
3,827,828.8288508037757,450.8167602539063,42.36589458385497,116.5047119140625,1,-1,-1,-1
3,828,796.8662910923001,435.2090698242188,43.99492025680591,148.99627685546875,1,-1,-1,-1
4,825,527.8170816111019,344.58276983292177,187.36882341018566,405.7107609400738,1,-1,-1,-1
4,826,298.89400697366705,320.50653759642336,171.28146871057103,458.95930506098864,1,-1,-1,-1
4,827,816.6580137853801,440.5312022150132,53.247790468264945,146.4601000413657,1,-1,-1,-1
4,828,801.1071031791981,424.24912316048415,39.66475050791186,134.16404000888588,1,-1,-1,-1
4,830,844.787797251576,439.6788146972656,43.55447141481685,129.3249084472656,1,-1,-1,-1
4,831,770.6749093379,433.8517944335937,44.17304509373147,157.10045166015624,1,-1,-1,-1
5,825,543.0627768919377,350.325968151246,188.53383071780004,409.69104330793994,1,-1,-1,-1
5,826,307.541434096947,320.51107883527123,174.97309162217914,469.0637252301059,1,-1,-1,-1
5,830,838.5696406119242,451.44115980618585,46.78945669093183,138.69127414237732,1,-1,-1,-1
6,825,558.203199032979,347.1210200879389,191.0505109240687,416.9900826274428,1,-1,-1,-1
6,826,318.0703118035425,316.5148240482547,178.84857403581503,478.2936883179929,1,-1,-1,-1
6,830,847.7354958595968,455.41795213923024,48.3493643642561,142.7398778599606,1,-1,-1,-1
6,832,798.5173057818475,443.02444458007807,50.83920435427372,153.74541625976562,1,-1,-1,-1
6,833,738.5276418004977,451.56643066406247,54.34559530525471,150.9829345703125,1,-1,-1,-1
7,825,567.9633810310593,343.9611008283289,195.01582688262135,426.9251057358144,1,-1,-1,-1
7,826,325.7080565228938,312.02168664981673,180.5218221022082,482.5410254974266,1,-1,-1,-1
7,833,749.8044002783898,450.89902364917566,53.511683826426335,148.52094932654677,1,-1,-1,-1
8,825,579.7808838015758,341.7387152552336,197.9996081735269,433.9599418024468,1,-1,-1,-1
8,826,332.49097855125126,312.0418453148395,184.06119877306597,489.98559362273585,1,-1,-1,-1
8,833,764.7698634120152,453.63134104182524,53.80257599247367,149.16854058845857,1,-1,-1,-1
8,835,877.5876467563583,454.10944213867185,53.714989690408494,147.16176147460936,1,-1,-1,-1
8,836,832.4280379355486,443.75999755859374,49.36835039843417,153.26851806640624,1,-1,-1,-1
9,825,591.6428277747226,339.4258773419306,200.95102058730436,441.7343760899494,1,-1,-1,-1
9,826,342.0690878402013,311.00192268836753,187.17490063163083,498.68334621601764,1,-1,-1,-1
9,833,781.1877875346246,454.7464367230718,53.66248690689673,148.9231236041925,1,-1,-1,-1
9,835,888.723884170225,457.91113941932826,52.25330491499108,143.11943522540787,1,-1,-1,-1
9,836,844.8881733993875,446.21284050096006,48.98224195491912,151.86162032062515,1,-1,-1,-1
9,839,937.2346066218537,465.9289306640625,33.89598451019885,101.60003662109375,1,-1,-1,-1
10,825,606.9795114419032,336.10155748262,203.9699712491049,450.00387155128465,1,-1,-1,-1
10,826,355.45178515646825,309.0984555661594,189.63314336408143,503.6937750407178,1,-1,-1,-1
10,833,801.0043032295177,452.55550384309504,54.15011885460794,150.20734214503065,1,-1,-1,-1
10,836,863.0180411474596,444.5256369751527,49.446720578775896,153.12608716767247,1,-1,-1,-1
11,825,622.2374576724662,329.66799840827275,207.4576178626037,459.37711894444874,1,-1,-1,-1
11,826,363.96710981140683,301.91398718893583,192.9985663133465,512.995611788813,1,-1,-1,-1
11,833,817.8727486539241,454.1293873850842,53.690274890314015,149.08835245502607,1,-1,-1,-1
11,836,881.1676831756986,447.12761761804614,49.463335333093724,152.63924675767467,1,-1,-1,-1
11,841,565.3668251665492,434.32455444335943,59.65658404190173,166.65173950195313,1,-1,-1,-1
11,842,922.9196298442082,452.5871337890625,55.51238826080229,149.96947021484374,1,-1,-1,-1
11,843,964.7403477196443,459.7150329589844,36.537273310711306,108.89238891601562,1,-1,-1,-1
12,825,641.9163896341778,332.62852191199875,208.39692001055053,463.17651838637136,1,-1,-1,-1
12,826,379.2479169102877,303.3891996028938,195.92387618021203,520.5212863129631,1,-1,-1,-1
12,833,842.3320095871383,456.7325503787607,54.78755323153338,151.49045813145338,1,-1,-1,-1
12,842,912.0067104096286,457.7105378907935,54.195184027281655,146.7094469003116,1,-1,-1,-1
12,843,958.9049595412391,457.12578401858343,47.16599214147946,140.4049399292626,1,-1,-1,-1
13,825,658.6842689324386,331.6848262590232,210.75968128199003,469.83453022006637,1,-1,-1,-1
13,826,390.4510142138587,309.0013545258079,195.62900771189422,519.554066394163,1,-1,-1,-1
13,833,858.0771931668976,458.66845039824796,54.658801072214345,151.0001857262514,1,-1,-1,-1
13,842,917.8459552400382,454.0373133515187,55.72327180117786,151.01444990623327,1,-1,-1,-1
13,843,957.3055218551215,447.03260863119215,53.262238025605804,158.46789692561268,1,-1,-1,-1
13,845,600.8641722092387,438.035302734375,63.56713897996006,164.51185302734376,1,-1,-1,-1
13,846,222.6792626323947,491.09076538085935,63.44813367075743,296.8259582519531,1,-1,-1,-1
13,847,1112.5250095572949,493.7560852050781,29.198638111972684,77.34883422851563,1,-1,-1,-1
13,848,1003.0271694015903,464.0832153320313,34.295465884319455,108.35216064453125,1,-1,-1,-1
14,825,679.8748394866809,325.1375061593735,215.05962093097946,481.42576633665266,1,-1,-1,-1
14,826,410.6678937380955,299.5057304411976,199.77517506729447,532.4875871315647,1,-1,-1,-1
14,833,881.4883280730542,459.23356604722653,54.3018990161136,149.68622645800866,1,-1,-1,-1
14,843,952.4947350793711,449.05422196222037,53.100716886156334,157.6071934187121,1,-1,-1,-1
15,825,704.582243539527,324.5646862403429,217.43970755543188,489.00882806769135,1,-1,-1,-1
15,826,429.8143597086298,293.61609652010776,204.27950599583824,547.6696862207745,1,-1,-1,-1
15,833,904.2453032044037,457.38756968813954,55.53477235201423,153.2408107050072,1,-1,-1,-1
15,849,225.58874638539493,342.7348083496094,96.87715810811639,420.25383911132815,1,-1,-1,-1
15,850,652.5073595645458,437.5094787597656,61.94731700372096,170.65209350585937,1,-1,-1,-1
15,851,976.3513574061917,450.4784851074219,53.37693606652278,156.5313293457031,1,-1,-1,-1
15,852,1140.7803696645185,472.7743041992187,31.575295827212948,86.30040283203125,1,-1,-1,-1
15,853,1024.2010660600013,456.9817321777344,45.889396200310095,144.38366088867187,1,-1,-1,-1
16,825,716.3582951920895,310.54853487944274,224.32762863799078,507.5034705786439,1,-1,-1,-1
16,826,434.32329901713456,287.4355610994297,209.46717305239576,561.8936672485738,1,-1,-1,-1
16,833,919.392661799002,449.8518654929375,56.42543571571132,156.5697969291201,1,-1,-1,-1
16,849,233.82405051351074,332.62287799399394,96.24257378799058,415.80138732265124,1,-1,-1,-1
16,850,661.1556168113776,430.5091123578729,62.48959826149975,171.96332538986607,1,-1,-1,-1
16,851,981.7627862147746,443.4928134794792,53.62050107846149,156.95737997328177,1,-1,-1,-1
16,853,1029.93822052929,448.70157710675034,48.85761960061984,153.4267900954775,1,-1,-1,-1
16,854,1061.511979573364,455.5487915039063,37.16183186889704,107.87103271484375,1,-1,-1,-1
17,825,732.6981351169717,304.0691267138272,229.4369839267646,518.8796242501998,1,-1,-1,-1
17,826,439.58943356544734,283.4493278240308,211.39108188452073,568.4550819791166,1,-1,-1,-1
17,833,929.622195367106,446.58306379453165,56.52005665277849,157.41976739405843,1,-1,-1,-1
17,849,242.42503158723505,324.620900287228,99.1315782527392,424.2952606724942,1,-1,-1,-1
17,850,671.0230831925858,426.4760363710212,62.804874304101276,172.72233008584516,1,-1,-1,-1
17,851,989.8248824591117,436.92928297789706,54.86459523302641,160.68349490671264,1,-1,-1,-1
17,853,1031.5968329314328,432.6428881354795,54.0641733882049,169.55197270025894,1,-1,-1,-1
18,825,744.1605350699313,299.39441415744477,236.65014586651117,535.0007756924063,1,-1,-1,-1
18,826,439.2920514025542,283.4333701420209,214.66273394270917,577.5866997442898,1,-1,-1,-1
18,833,940.0659377738896,444.5923562121503,57.99393079526854,161.4544773272589,1,-1,-1,-1
18,849,239.1062010811211,326.7066671105994,100.52977243962636,428.4518915603718,1,-1,-1,-1
18,850,680.2298768881627,426.86625002520236,63.29825266299657,174.419841760515,1,-1,-1,-1
18,851,1002.2241015424486,436.73605167909807,45.83483173548759,133.11238964324974,1,-1,-1,-1
19,825,746.1822732502736,291.4535566913948,239.96565726374396,543.1558304469974,1,-1,-1,-1
19,826,436.75897852867865,279.21426473646284,216.3474878086833,582.0730765286053,1,-1,-1,-1
19,833,944.4989229108162,435.62417778817877,60.135141285040476,169.14461030895345,1,-1,-1,-1
19,849,236.54039316625102,315.543482472724,101.3240161279937,430.869839677078,1,-1,-1,-1
19,850,683.3465639306318,425.2818028672225,62.45392143493377,172.49468464387016,1,-1,-1,-1
19,851,1008.6453617723155,428.13279391221397,43.339808968894474,124.67168739340812,1,-1,-1,-1
19,855,1047.6340953303734,410.66943969726566,36.94238062831566,94.96143188476563,1,-1,-1,-1
20,825,740.5697525409339,280.9108588337978,245.15079765553492,554.50431661349,1,-1,-1,-1
20,826,423.24097333668203,261.0458838047829,223.407793407057,601.8490723481145,1,-1,-1,-1
20,849,227.08362225578372,312.567790604275,97.04693674312713,414.2195285455383,1,-1,-1,-1
20,850,679.0458403095297,416.7182839594416,62.61928379965034,173.50588153814041,1,-1,-1,-1
20,851,1011.9605306740401,425.65900934473393,33.503559335321654,93.69611946297567,1,-1,-1,-1
20,855,1050.857583057795,408.76173766866054,38.21828304856719,98.07628878233498,1,-1,-1,-1
20,856,542.5895448414435,264.25066528320315,124.990002113988,464.3051452636719,1,-1,-1,-1
21,825,735.8749908070919,276.7849189874694,247.9986803093331,563.9951980133296,1,-1,-1,-1
21,826,415.1031218517419,251.38470387591036,229.8489758667617,619.7333005325357,1,-1,-1,-1
21,849,223.22515622093192,309.02596649291917,93.68631644881476,400.7180900963323,1,-1,-1,-1
21,850,680.135952393558,429.04410576263604,57.893861351512236,160.421397965635,1,-1,-1,-1
21,856,547.6471232391706,246.72666870768361,122.90627740250193,457.2098777093707,1,-1,-1,-1
21,857,337.5690533583268,410.5121826171875,55.71858273647133,169.6128173828125,1,-1,-1,-1
22,825,739.5529642721065,271.824803762948,253.39101989336055,575.9965484763304,1,-1,-1,-1
22,826,407.4348524738299,236.61842536545225,239.675621783937,647.426444422606,1,-1,-1,-1
22,849,219.57097109143945,318.3282395844603,97.49830962642969,421.28858661441234,1,-1,-1,-1
22,850,682.5021389043342,418.9570322981675,59.90135425419501,166.22828591922726,1,-1,-1,-1
22,856,540.1764117888206,264.4583679627842,125.22635338058384,466.02788908918575,1,-1,-1,-1
22,857,341.0768967413455,408.60041764885585,55.853232238900546,169.82333959584284,1,-1,-1,-1
22,858,256.0581584680463,465.35554809570317,70.41379781000118,193.71890258789062,1,-1,-1,-1
23,825,739.4717417299039,276.0800191522352,257.0751271337212,587.2719577071084,1,-1,-1,-1
23,826,401.2926175132967,230.5030703766961,245.21887526866482,662.3035260981196,1,-1,-1,-1
23,849,219.6519059444613,312.8994016236173,100.10629580166255,435.73419427865304,1,-1,-1,-1
23,850,685.070620249741,425.0691189691199,59.31526800123861,165.15797467719256,1,-1,-1,-1
23,856,540.1498714747022,272.5982308042801,127.04968646127203,472.33579956112357,1,-1,-1,-1
23,857,347.57282464923986,411.2976867408979,57.3873438530921,174.35888162821038,1,-1,-1,-1
23,858,255.06688960755156,476.68404162689905,71.46800910797798,196.28241731404515,1,-1,-1,-1
23,859,722.0206073613522,433.76629638671875,54.296480589795706,170.305908203125,1,-1,-1,-1
24,825,737.175952328415,271.84095836950024,261.11608015134686,599.9934921929611,1,-1,-1,-1
24,826,395.2936417244044,226.80581531046244,249.30390413387514,674.0702653624242,1,-1,-1,-1
24,849,220.47142068441673,306.5740588788898,102.7612871340998,447.76341729424286,1,-1,-1,-1
24,850,692.6566892224513,422.8118518503061,60.53604957717968,169.5330442429762,1,-1,-1,-1
24,856,533.5919868209144,259.17821501995604,135.68538384774712,507.06443341274297,1,-1,-1,-1
24,857,354.4379980705808,418.2696443651531,56.20006391558358,170.31326726598988,1,-1,-1,-1
24,859,725.9218280589009,423.43341507626724,58.43161080081317,183.3633950976994,1,-1,-1,-1
25,825,739.6031701366219,263.05904415698535,272.0975427257141,626.6962716231135,1,-1,-1,-1
25,826,387.62790422726096,227.71952868380043,256.8988998725186,695.2809340423231,1,-1,-1,-1
25,849,221.67741788366504,306.49367814339075,100.78344195568503,440.5172577222081,1,-1,-1,-1
25,856,535.5593257317025,252.0768161551204,136.52157658550772,513.0551058429734,1,-1,-1,-1
26,825,742.953080657913,257.59008379594997,276.7652518600376,638.3596937167575,1,-1,-1,-1
26,826,382.9268641819495,229.07528464604786,262.12129280575175,706.4141423384738,1,-1,-1,-1
26,849,217.42953569827395,309.9382747482706,103.50101057524061,456.4774063176037,1,-1,-1,-1
26,856,534.8403580853902,252.41364475456572,138.95883847915994,522.8090933583866,1,-1,-1,-1
27,825,747.6675432542206,249.5860180701019,282.72950046029916,655.7366947078369,1,-1,-1,-1
27,826,376.6761192448644,222.67573972615162,270.83481561028646,727.8767543378121,1,-1,-1,-1
27,849,221.336853706012,307.3777812991641,100.27453338119277,444.3426908681833,1,-1,-1,-1
27,856,532.5163276119841,229.09718530974294,138.71006778226652,519.2766180471945,1,-1,-1,-1
28,825,748.8393876057581,240.8312519077516,290.41084874917516,676.9966940428294,1,-1,-1,-1
28,826,372.1398536869931,215.3622475954569,276.67985493548,742.0609730101189,1,-1,-1,-1
28,849,217.8237797720439,299.6461620774401,106.93243687604863,477.4086222249483,1,-1,-1,-1
28,856,529.2522623486373,208.71267851954133,153.83943968731361,581.9611697140352,1,-1,-1,-1
29,825,755.7802217957068,233.95628039664967,295.7518964470471,697.4999181972115,1,-1,-1,-1
29,826,364.599485239429,202.06109316321948,286.12159683263087,767.9814108858806,1,-1,-1,-1
29,849,213.56210788857055,294.1811657833425,106.92670019215439,478.4618539330044,1,-1,-1,-1
29,856,529.9689028810923,204.94040980361137,148.95144830020067,562.4607072300798,1,-1,-1,-1
30,825,758.8313165480278,231.50280151959316,297.5139437765758,708.603867762919,1,-1,-1,-1
30,826,356.02820957363406,190.12554712913663,295.4078004251639,795.36556434918,1,-1,-1,-1
30,849,208.27399135486004,291.00127084468033,108.55578739599883,490.54655310823495,1,-1,-1,-1
30,856,522.4540191091464,201.1328944994246,158.22221664490618,601.5876177715163,1,-1,-1,-1
31,825,766.8886571614337,220.4904969093663,306.56985954527016,735.5108695105324,1,-1,-1,-1
31,826,348.4397410931475,183.09317178501482,303.3706635580358,816.2338416724857,1,-1,-1,-1
31,849,206.28679354039673,293.4245718041508,101.49453333465794,461.22578197688,1,-1,-1,-1
31,856,520.9175353567429,197.17728712058977,164.39262487775426,630.9316874154381,1,-1,-1,-1
31,860,1114.0957076729349,391.66852416992185,67.66695867756793,144.65062255859374,1,-1,-1,-1
32,825,767.2488134196119,207.93337019539985,315.35060804606235,761.6010927216033,1,-1,-1,-1
32,826,343.49827631372534,173.41039603316904,315.35515614058266,844.9829136716023,1,-1,-1,-1
32,849,205.97528642028655,288.7646688955182,103.98858447429502,476.7758871623036,1,-1,-1,-1
32,856,532.0449819782307,196.70184411413555,155.87720347091783,594.3256658684622,1,-1,-1,-1
32,860,1126.8362302990333,393.5086884885016,66.21258942464748,142.18467326742368,1,-1,-1,-1
32,861,1157.2576891302485,424.30797729492184,60.4313258410651,171.34526977539062,1,-1,-1,-1
32,862,1099.2371692294537,418.761474609375,57.672316814529864,168.1198486328125,1,-1,-1,-1
33,825,796.9673227198697,202.28042382489508,318.38589173190616,773.0021404814746,1,-1,-1,-1
33,826,356.9362494204226,167.97732957930185,319.94373444531095,849.9966901709769,1,-1,-1,-1
33,849,215.21215046740178,285.07546828429355,103.29244626557133,474.82598522414844,1,-1,-1,-1
33,856,559.9305937954017,186.1979397675185,133.8352090232394,507.6269670388092,1,-1,-1,-1
33,861,1144.7341467775186,399.0774036261312,69.05573463242159,195.90163890002015,1,-1,-1,-1
34,825,813.8531941764038,186.79564799072614,331.2676471241443,809.1819526959371,1,-1,-1,-1
34,826,358.41337195822365,162.49588666414513,323.87967355334774,862.6424211460617,1,-1,-1,-1
34,849,221.05988491440576,272.2439020224741,109.25841624207656,499.3990928290384,1,-1,-1,-1
34,856,555.8823841332451,191.6722905985726,162.4478149365233,616.6517577451176,1,-1,-1,-1
34,861,1138.8936987438142,403.64680003689125,68.22399891658523,194.19437114164464,1,-1,-1,-1
34,863,1194.1117156588075,412.95885009765624,67.18137825269743,189.84761962890624,1,-1,-1,-1
34,864,1069.2874028334018,416.73927001953126,56.892870114446275,181.9193115234375,1,-1,-1,-1
35,825,833.260894702882,192.21047531245375,333.1773188906621,816.6128112875098,1,-1,-1,-1
35,826,369.5111633972741,159.4938263376772,331.74129782753533,879.7057457250719,1,-1,-1,-1
35,849,226.34667307884513,275.17320194249425,117.9393631331328,539.8524384899123,1,-1,-1,-1
35,856,570.5575995912848,187.04515191561143,169.47830294570477,642.7780266409629,1,-1,-1,-1
