2,2128,912.7783513458464,427.4073181152344,58.92043353877572,159.98171997070312,1,-1,-1,-1
2,2129,1034.509755841432,425.8531982421875,65.23700687182325,189.3373779296875,1,-1,-1,-1
2,2130,574.5591243415768,424.01598510742184,61.35349203950281,161.81328735351562,1,-1,-1,-1
2,2131,747.288201448778,446.0525085449218,51.905603938381496,134.3354064941406,1,-1,-1,-1
2,2132,517.0911545268558,438.3753784179687,50.18196096581953,145.764208984375,1,-1,-1,-1
2,2133,1383.2067493825848,429.60789794921874,66.42400123483057,186.5456298828125,1,-1,-1,-1
2,2134,1187.8883151230712,432.84112548828125,61.892632449170385,171.09874267578124,1,-1,-1,-1
3,2128,910.9948919179218,426.8576538575712,60.26811083310863,163.818006963056,1,-1,-1,-1
3,2129,1047.019673208894,423.8289931952701,68.01407608036769,196.6678029832754,1,-1,-1,-1
3,2130,576.6819475529189,426.00353931413804,61.0805580391087,161.1692290236564,1,-1,-1,-1
3,2131,739.9256493984811,446.9887664088859,51.92502537600336,134.55193200404844,1,-1,-1,-1
3,2132,520.7485938722687,437.36642640591833,50.744483059316146,147.41302054924992,1,-1,-1,-1
3,2133,1389.7957168905189,429.49412796278864,67.0897006021939,188.65511034040725,1,-1,-1,-1
3,2134,1190.279972265089,431.8391081226587,63.37172829970323,175.11343493832143,1,-1,-1,-1
3,2135,969.5791913860409,449.1564697265625,41.27381937635567,120.42528076171875,1,-1,-1,-1
4,2128,911.4690940619929,422.0272003432025,61.32730661157263,166.82904761209892,1,-1,-1,-1
4,2129,1060.6046848739768,420.1822987327539,70.15289162996181,201.9880737023789,1,-1,-1,-1
4,2130,580.0146272562887,425.6661963110391,60.460424491323174,159.56096644203362,1,-1,-1,-1
4,2131,734.5231852881378,440.7330311900776,53.311633183533736,138.3382394508396,1,-1,-1,-1
4,2132,523.2880074425024,434.75666148869584,51.333442499447706,149.0183665068584,1,-1,-1,-1
4,2133,1399.588362695035,425.874802544179,68.22622278302964,191.78049868442722,1,-1,-1,-1
4,2134,1192.672071545629,427.4659432966972,64.50732875310928,177.82480437128794,1,-1,-1,-1
4,2135,970.8096410218043,443.93534519276034,41.35514027303622,120.96168968686817,1,-1,-1,-1
5,2128,910.9716822123946,419.1331845824815,62.43021985919506,169.91525896115846,1,-1,-1,-1
5,2129,1071.8282385618447,419.6414920851597,70.87825453927026,202.85526926855192,1,-1,-1,-1
5,2130,584.2421961481386,423.9360117416987,60.20747965119729,159.03695879373822,1,-1,-1,-1
5,2131,728.232857321991,438.73892903172293,53.75213597402361,139.82393117222645,1,-1,-1,-1
5,2132,526.7298625321213,432.8649957734033,51.780936909738166,150.08801946800668,1,-1,-1,-1
5,2133,1406.411774006712,418.3279528430901,69.84577435184546,195.71236072056334,1,-1,-1,-1
5,2134,1200.8431966171981,421.87427046042285,66.42160063556678,182.82472659531828,1,-1,-1,-1
6,2128,909.2712003182374,411.3233152179928,62.552795380564056,170.7916464467652,1,-1,-1,-1
6,2129,1085.9887741259158,410.9800920461521,71.78385632463089,204.33893547893783,1,-1,-1,-1
6,2130,589.6002438153618,416.30334346988036,59.85489883494076,158.48760135132358,1,-1,-1,-1
6,2131,723.3721372955052,431.52878022689686,53.80422577735778,139.98200768154766,1,-1,-1,-1
6,2132,528.6156206268108,425.00910476033374,53.16267226745798,154.16122522298164,1,-1,-1,-1
6,2133,1415.0642864357699,408.3243501696536,69.95934536991275,195.26281553080568,1,-1,-1,-1
6,2134,1207.6267951168027,412.0291412711256,67.02523724366993,184.15006448436858,1,-1,-1,-1
6,2136,419.5735645183963,452.02699584960936,29.02790758430113,82.56820678710938,1,-1,-1,-1
7,2128,901.7649322092547,410.9080864960465,63.314044588642766,173.2276084274599,1,-1,-1,-1
7,2129,1091.1391482246042,411.33652441129146,73.37732032348698,208.0214361618035,1,-1,-1,-1
7,2130,588.3981828198251,416.4449413511959,60.33291707412124,160.09888252030083,1,-1,-1,-1
7,2131,713.0509764476798,434.47797951839243,52.80387186262762,136.90105683187076,1,-1,-1,-1
7,2132,526.1115762064529,424.92928335150214,54.02042968043796,155.9761143300803,1,-1,-1,-1
7,2133,1418.7123276343318,409.94320758162013,70.26860406373375,195.38043930614583,1,-1,-1,-1
7,2134,1206.8431542703108,411.17028962902884,67.61548398530527,185.12478554046427,1,-1,-1,-1
8,2129,1100.0057855232585,422.50506281797885,75.2131328875208,212.99500962315767,1,-1,-1,-1
9,2129,1108.9639156749545,423.07702623215664,76.1324867156336,213.90421190415464,1,-1,-1,-1
9,2139,878.8584070190952,426.21471557617184,61.313190844622085,179.81664428710937,1,-1,-1,-1
9,2140,504.8009505645171,442.19191284179686,57.272866937372,156.64824829101562,1,-1,-1,-1
9,2141,575.819335789607,433.3626403808594,55.10988799109845,163.9983703613281,1,-1,-1,-1
9,2142,687.3707826866969,455.6643615722656,50.484472224262404,133.98186645507812,1,-1,-1,-1
9,2143,1193.4420184459593,430.6917114257812,70.478487522144,190.28072509765624,1,-1,-1,-1
9,2144,1405.280598162998,424.53759155273434,73.14524898650366,200.28528442382813,1,-1,-1,-1
9,2145,945.8701777632693,458.82036743164065,32.39296966877365,107.79104614257812,1,-1,-1,-1
10,2129,1119.9168763630237,415.29713332286053,78.24500530813847,217.12679454098628,1,-1,-1,-1
10,2139,871.775817636898,415.52035832974923,62.0567281936945,182.04943715045812,1,-1,-1,-1
10,2140,501.77417980541406,431.6958120815357,59.22077157747297,161.9848542317502,1,-1,-1,-1
10,2141,574.1886159270816,424.54768667566896,56.11603323657417,166.72088693802925,1,-1,-1,-1
10,2142,678.0044536040238,443.58636462122473,51.23346327752863,136.04393913877402,1,-1,-1,-1
10,2143,1193.9117415618718,417.29796515157284,71.12048093081765,192.00267726251442,1,-1,-1,-1
10,2144,1410.9602859279264,414.6671227379033,73.46413943511615,200.970220440954,1,-1,-1,-1
11,2129,1131.1593755438764,413.9983441432531,79.76371756242253,220.7249780296065,1,-1,-1,-1
11,2139,855.0267521452693,411.0957824748158,64.16409824388066,187.96127883546757,1,-1,-1,-1
11,2140,491.8600303793801,429.97237136628314,60.013810312983146,164.21883405831298,1,-1,-1,-1
11,2141,562.515191209499,422.29260735094533,56.66068549580897,168.06548458826438,1,-1,-1,-1
11,2143,1187.8265654964887,414.63266842776125,72.1422996028023,194.99611134615606,1,-1,-1,-1
11,2144,1404.7479712231047,413.56343730655453,74.05618798733889,202.45928347996053,1,-1,-1,-1
11,2147,743.8746026627365,447.31438598632815,40.40730102218325,109.32608032226562,1,-1,-1,-1
12,2129,1134.7419348170704,414.5888963970117,80.53042480141707,223.11595340276375,1,-1,-1,-1
12,2139,836.6651053044077,411.39947402900316,64.84982331987575,189.1436850802959,1,-1,-1,-1
12,2140,480.0412469723659,427.16626037173165,61.77881811527771,169.03699505292863,1,-1,-1,-1
12,2141,551.5419870242013,419.7382179920898,57.898172619011376,171.4550717592097,1,-1,-1,-1
12,2143,1180.9393784432605,415.9109680267268,72.03101863170922,195.85991304184034,1,-1,-1,-1
12,2144,1400.5622834539774,416.60062756368325,74.81422382261634,204.11066100022072,1,-1,-1,-1
12,2149,643.7054985581808,444.36579589843745,48.32738178988858,136.8705322265625,1,-1,-1,-1
12,2150,1078.0662384600225,458.31572265625,33.71925647839218,99.71832275390625,1,-1,-1,-1
13,2129,1146.3218479030058,407.7776471946032,83.82339738968241,231.76333543389586,1,-1,-1,-1
13,2139,820.1110655406937,404.69336267888264,67.22558698243209,194.74436465432115,1,-1,-1,-1
13,2140,471.58912556958626,416.5336032878987,64.4010781531142,175.8944152516211,1,-1,-1,-1
13,2141,538.5204792606016,407.03035484236744,60.98076782201683,180.28368007753045,1,-1,-1,-1
13,2144,1395.7857319859572,415.10072051683056,75.72971115825878,206.1416450433209,1,-1,-1,-1
13,2150,1072.1733560417817,446.65369696060804,36.354898401311104,107.27926000384471,1,-1,-1,-1
13,2151,722.2419345965283,440.85377197265626,39.31803510381841,109.7212890625,1,-1,-1,-1
14,2129,1156.6070100306015,401.76216276145647,85.98924938747498,238.89025529890023,1,-1,-1,-1
