2,1,769.272834253421,463.14050292968756,40.16061811425165,123.0549072265625,1,-1,-1,-1
2,2,992.6367131279112,457.0481689453125,72.46623438870893,182.07010498046876,1,-1,-1,-1
2,3,718.6372094257977,460.3608032226563,43.03729989840453,127.0078857421875,1,-1,-1,-1
2,4,1280.2986793671862,459.9742309570313,52.572221343752524,163.11890869140626,1,-1,-1,-1
2,5,1220.4289941795491,459.05643920898433,57.72885246121392,168.94113159179688,1,-1,-1,-1
2,6,917.0477458849284,484.68999633789065,36.26824114029933,106.08390502929687,1,-1,-1,-1
2,7,669.8624231688088,460.7459777832031,27.46206772488224,84.94082641601562,1,-1,-1,-1
2,8,463.54255803641945,467.1885131835937,47.89394276505174,107.43714599609375,1,-1,-1,-1
2,9,835.2514694819906,472.65316772460943,37.7907622078938,103.77313842773438,1,-1,-1,-1
2,10,1470.8321395571045,483.7323974609375,33.87898260454075,97.38067626953125,1,-1,-1,-1
2,11,972.7901731026654,476.4188415527343,43.777100083731405,119.45198364257813,1,-1,-1,-1
3,1,769.9884817916056,463.33358803829157,40.21080985536332,123.14118509099568,1,-1,-1,-1
3,2,996.5029393331394,455.70202413553443,72.18595668537652,181.75536156114293,1,-1,-1,-1
3,3,720.182563841206,460.5234618805398,43.1080762595118,127.09377777593639,1,-1,-1,-1
3,4,1280.9776495457118,460.6401588983594,52.20685286567857,162.0002604974483,1,-1,-1,-1
3,5,1219.4893594015912,459.27543705156876,57.68654819125071,169.02231430353717,1,-1,-1,-1
3,6,919.0485361968016,485.07541972301044,36.147210148534285,105.64090237783991,1,-1,-1,-1
3,7,669.879242164787,460.75343136061235,27.625902478858016,85.41011004923803,1,-1,-1,-1
3,8,463.8934327359081,467.05381567488354,47.75796393059271,107.29472777593618,1,-1,-1,-1
3,9,838.5344368700662,477.9693364254611,35.81091112679266,98.40367946819322,1,-1,-1,-1
3,11,977.0334724271186,469.9807721109851,46.591269175358775,127.17779982459541,1,-1,-1,-1
3,12,1096.2876487436747,498.68272094726564,37.158076536088316,108.59461059570313,1,-1,-1,-1
4,1,771.3878181252647,462.6166321799617,40.548071872243135,124.0714945432073,1,-1,-1,-1
4,2,1000.7985211864366,454.967731923462,72.1291635323063,182.29729296109394,1,-1,-1,-1
4,3,722.5160845392164,459.7689359296921,43.736662471916596,128.65423457849727,1,-1,-1,-1
4,4,1281.2339782562506,463.17932699354196,51.254970518042285,159.0977215140597,1,-1,-1,-1
4,5,1222.3065229666552,459.9611796071595,57.594595811282744,168.7751872347354,1,-1,-1,-1
4,6,919.7712653991048,484.9210749983488,35.799946140921996,104.45055529848673,1,-1,-1,-1
4,7,669.9337246925776,459.9649491057254,27.969462071896377,86.47791928159796,1,-1,-1,-1
4,8,464.83816493386007,465.8042682347212,49.092647087616626,110.567432476856,1,-1,-1,-1
4,9,840.9124148598978,480.7993889359775,34.74775270390425,95.61053655412614,1,-1,-1,-1
4,11,978.8735729363293,468.34237783345,47.50854846895981,129.7135350703091,1,-1,-1,-1
4,12,1095.4096189511274,499.9105766947521,36.57691966736668,106.94074079453588,1,-1,-1,-1
4,13,1488.708215239215,473.3484375,30.968945498132786,112.63961181640624,1,-1,-1,-1
4,14,883.9894224152895,495.47516479492185,26.70699501317106,86.22592163085938,1,-1,-1,-1
5,1,773.704785899001,463.44698702473033,40.31316615824249,123.01882190969654,1,-1,-1,-1
5,2,1004.7072916086361,454.038616396031,72.41513422592973,184.17333653126576,1,-1,-1,-1
5,3,723.8896918107962,461.6222464937816,43.11092416756369,126.4097109883977,1,-1,-1,-1
5,4,1281.5376675673085,463.55115114164505,51.00081290943229,158.42246162146535,1,-1,-1,-1
5,5,1223.0752129613588,459.43269015775957,57.82365630500533,169.50058255854907,1,-1,-1,-1
5,6,920.0268972143756,485.24406239244774,35.40863875348207,103.10361677968166,1,-1,-1,-1
5,7,670.2042294271306,460.84139160077234,27.698852181781817,85.56349109175463,1,-1,-1,-1
5,8,465.795856075097,465.13705969841004,49.25206026949509,111.33084202524256,1,-1,-1,-1
5,9,843.6354596292316,482.5823740449086,34.233901892123704,94.3447086755069,1,-1,-1,-1
5,11,978.7949952362909,468.4191994148657,47.913843764113324,131.00467292141894,1,-1,-1,-1
5,12,1096.7765852221928,498.8735621817948,36.910162030289605,107.86732702372048,1,-1,-1,-1
5,13,1489.945509830812,464.7174248702124,33.92206504910376,122.52879312006074,1,-1,-1,-1
5,14,883.9954461194777,496.0137919958954,26.38702424956797,85.08987309537336,1,-1,-1,-1
6,1,775.8785406062503,462.97114465478285,40.80037829905588,124.10338521968623,1,-1,-1,-1
6,2,1008.0497436886104,454.0641540062325,72.52155526758291,185.8323391460721,1,-1,-1,-1
6,3,724.1311350390088,460.6790579588013,43.54794986762535,127.42016407843906,1,-1,-1,-1
6,4,1281.2613139748087,461.9427299876261,51.40731270603054,159.87517153892185,1,-1,-1,-1
6,5,1223.1919154821069,459.79730206201043,57.38895841354909,168.63004294548318,1,-1,-1,-1
6,6,919.5368054028377,485.7085302798017,34.75538238265259,101.09314504106605,1,-1,-1,-1
6,7,671.093683737633,461.41203986220273,27.649804199953856,85.40323948372162,1,-1,-1,-1
6,8,466.1667685431263,463.8500286975965,50.18931298550086,114.0296457216618,1,-1,-1,-1
6,9,843.617854485899,482.3856366913702,34.33167783974161,94.82718692983008,1,-1,-1,-1
6,11,979.2097203830493,469.60166287066016,46.84452155600687,128.1097977479743,1,-1,-1,-1
6,14,885.2862605692607,496.00352527259486,26.918683976175913,86.73472536316403,1,-1,-1,-1
7,1,776.8717146223933,462.9672853141535,41.22237094238981,125.05911651766273,1,-1,-1,-1
7,2,1011.6993069719643,455.67387858750305,72.29538591949057,186.53066475604436,1,-1,-1,-1
7,3,725.1894579228712,461.73464855685484,42.82620296123247,125.17983096347137,1,-1,-1,-1
7,4,1281.3816713594288,461.0779798475879,51.60981578169326,160.52785555138118,1,-1,-1,-1
7,5,1226.2140857988293,461.23085562059924,56.604694773212664,166.74326274972086,1,-1,-1,-1
7,6,919.4205354729982,484.8717574913777,35.05032117912799,101.8272196526986,1,-1,-1,-1
7,7,670.6399633478258,461.0002417480536,27.634558028923742,85.28822898133102,1,-1,-1,-1
7,8,467.0400829608997,462.76677421987773,50.7236646129825,115.99686912146299,1,-1,-1,-1
7,9,844.2167538174942,481.35288656232893,34.910274041189155,96.98859906202217,1,-1,-1,-1
7,11,979.918307448411,469.650849864826,46.351323166240796,126.93786479165969,1,-1,-1,-1
7,14,885.6623000327808,495.41543096275586,27.471525085881026,88.43273895069204,1,-1,-1,-1
8,1,778.2730487165521,462.98051550949015,41.423831297653116,125.32369255684348,1,-1,-1,-1
